,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
434,1663596115453,15.985196620587017,4687868750.28845,1.3855528954423144,609074795.4317724,5.487934103074254,322639942.0254473,0.005312365039468003,11439858.805118192,0.0384964169251454,43046019.70687949,3.0558599294724673,905394937.6378862,0.3315213225521907,56567844.19537413,1.0180571974588961,183288516.70774224,1.4772820836834128,369903304.3726421,1340.6768283295005,161512040679.47092,19165.81135271528,366058895680.8905,2022-09-19 14:01:55.453
435,1663599665612,15.727846554806948,4639955962.904633,1.383559087384905,622396732.6469336,5.461488234167347,324420524.5143805,0.005242785676115569,11396161.937341709,0.038099567968736016,42924628.918710075,3.0336400910915082,902770384.3021783,0.3308952375004433,56587614.10752837,1.0301474977697642,185901718.5033573,1.4818642130675204,372091763.8961555,1361.0070722065536,164194356777.64557,19344.40433592218,369515094043.66077,2022-09-19 15:01:05.612
436,1663603285620,15.515031641169028,4574899263.257017,1.3531821440062912,608731605.8886787,5.349389217441453,319849161.75129795,0.005181953396337188,11291865.372821813,0.03722704148876033,42434714.02962412,2.715668957303489,806227788.4798594,0.3274270608404974,56081577.292712025,1.0199840278069412,184820183.9929791,1.4757280559549018,370694133.6013429,1342.453750401173,162390555521.15598,19045.042462354908,366807071850.2896,2022-09-19 16:01:25.620
437,1663606951474,15.504468418288091,4538814277.709163,1.3483546499919596,604412165.0403107,5.339616278078935,319010003.15986985,0.005198160005705779,11253757.234894423,0.03706331217248289,42091120.322226375,2.7337787135972063,815516392.5715241,0.32739117708067345,55961816.792945005,1.0235165880038146,184729329.51866305,1.4853315599267376,372090639.4681482,1351.817062905512,162569874148.65475,19218.495786143714,367845899827.87506,2022-09-19 17:02:31.474
438,1663610445264,15.325896290710453,4495122197.597993,1.3295056321890464,598669321.230296,5.294890069326216,315526593.87892586,0.005146299169977521,11207720.030502927,0.036427419515123814,41498891.596490435,2.7584945072773963,826744271.0887643,0.32366902436062117,55463626.438874245,1.0083951584929627,182381959.05395842,1.4733846302705016,369052255.58554804,1328.8740930336917,160488824668.25336,18980.91406443351,363961923546.52423,2022-09-19 18:00:45.264
439,1663614065893,15.44260938410641,4515084519.95204,1.3393868763413768,601556281.1550245,5.346889204722102,318043738.2103479,0.005168879030180614,11233869.11762953,0.03670315318641292,41824439.660358526,2.7432000909303333,825114550.1409227,0.32446544724909754,55606238.98186219,1.016208764194931,183501143.60004655,1.4866864800232966,372995727.5675424,1340.1673328908971,161037522435.33817,19101.611719444067,365178119846.4073,2022-09-19 19:01:05.893
440,1663617693911,15.649887308964916,4561284448.877978,1.3496680560634562,607885307.4056702,5.359334985540936,320508280.74537766,0.005244835929036357,11338453.210939799,0.03719669155095053,42409198.148799345,2.746774549114094,819970649.5593115,0.32592100375903665,55671793.8344218,1.0315644019322525,186584143.08490816,1.4917628438179253,376001910.59716296,1359.0182409232777,164396688815.0981,19496.140995678343,373335690708.16473,2022-09-19 20:01:33.911
441,1663621248884,15.66395514396054,4593264043.199382,1.3590307530961143,612173644.0217967,5.401192231838964,323138426.0740891,0.005307583308895748,11536092.24886338,0.0374588682011041,42746841.41963647,2.7478992713316006,826006223.2477945,0.32704348773856873,55920084.41212309,1.0299457581410456,186224357.6028189,1.4919635115741476,374018258.4306503,1359.463996904164,164110991265.01715,19549.679390282075,374767677505.08606,2022-09-19 21:00:48.884
442,1663624839092,15.633293798426553,4581904393.673693,1.3557105414136006,610212108.3904054,5.378906819321441,321658745.1297448,0.004643964150223384,10151880.30599002,0.037090540228558996,42292599.95259061,2.7210361757212285,814213548.3048879,0.326729508776833,55891502.65124086,1.036718939946025,186788203.56848973,1.50172809493138,377348250.7503448,1381.2372635830673,166970482783.90955,19549.62267526214,374398920434.64404,2022-09-19 22:00:39.092
443,1663628456748,15.680014373005347,4557985982.588118,1.358038206805797,611733829.8986218,5.384488939273167,319489560.8447418,0.004624587839530275,10083459.535597472,0.037488186045688314,42402150.176489666,2.6820735614397857,808063740.982196,0.32555207187929314,55761688.39081129,1.0395568156764536,187114776.87958217,1.5100491562078466,378010553.9143954,1388.2338900982948,166655489002.0318,19610.73981971188,373976879080.7262,2022-09-19 23:00:56.748
444,1663632112811,15.653194857046813,4596019874.086253,1.3591870062692823,612010675.1802652,5.386785279288185,321372069.8055634,0.0046680782901043355,10145406.828902703,0.03753219787211695,42772115.57497158,2.7009974703934563,809294557.8207116,0.3266597655032406,55962300.35820234,1.0385900231690548,187530162.4406973,1.51046983743444,379795182.47112507,1377.533965863315,166370229681.14825,19546.409143501933,374524246937.4287,2022-09-20 00:01:52.811
445,1663635708923,15.467564527238666,4544634249.222699,1.34322885738455,604066029.1505154,5.312701771346417,317843973.1004776,0.004633794540062348,10168080.197245387,0.0369441024538175,42132426.3760435,2.651057279970232,802965155.8940305,0.3269963598830911,56090061.34905854,1.0349494042602951,187279005.1429165,1.5111779279592297,379135762.35216457,1369.4845212645587,165089702093.0005,19527.745083650978,373812772247.60046,2022-09-20 01:01:48.923
446,1663639360367,15.376090219147947,4513815853.949323,1.3311385253289372,603702422.1272726,5.261502800234457,316584921.1282849,0.004728646455671372,10297666.274149695,0.03662817653995316,42112202.575147696,2.6499721793868902,796205949.448781,0.3266355599225015,55968631.64780832,1.0341903456308947,186964146.28902408,1.5207433234496832,382344700.4075026,1364.2792535022097,164308692399.53983,19451.87426431885,372322964231.5996,2022-09-20 02:02:40.367
447,1663642881491,15.452599603177328,4521826364.100973,1.343795861983735,605452840.9661659,5.300691414002965,317235421.2696968,0.0047497875515460095,10291433.399485003,0.03702051571083836,42237189.08019965,2.634352391843831,790786595.9120411,0.3264189426433286,55975158.65926982,1.0385475621796423,188249799.67546773,1.5357634293988989,385534746.53132373,1365.7640861848147,164675662599.98135,19472.851759774338,373316564270.0301,2022-09-20 03:01:21.491
448,1663646566627,15.33593978943113,4480877138.555118,1.3337123057162839,597418587.8535454,5.271046801385155,313814928.92240185,0.0047483449585851425,10366230.511086734,0.03690516481802234,41839934.37406906,2.5982368379057883,779626413.2305219,0.32626203095408973,55814339.405057505,1.0270712838004399,184967801.94487756,1.5508717497334399,385790480.4356656,1356.0358807978455,163002113922.93768,19374.16297737101,369906972268.28125,2022-09-20 04:02:46.627
449,1663650135658,15.337436432124885,4488702723.884273,1.335559265485072,599961381.1511855,5.257611904421381,314534730.82888496,0.004760959642944729,10274459.992382782,0.037051403421556425,42263866.88949108,2.610088581484041,784827994.6586405,0.326046193478562,55829949.067008846,1.0263113979581135,185615788.16184738,1.546899423122331,388274618.6033992,1355.879144463927,163345142232.85352,19318.559073725566,369902662894.9459,2022-09-20 05:02:15.658
450,1663653648948,15.36481169932224,4504107872.130591,1.3318904457891831,602820492.1987207,5.263966549511082,314819533.9943381,0.004722330221057728,10334658.812118702,0.037280434505632044,42487726.88445589,2.6444826945880027,790236633.5475814,0.3265332700823849,55873629.218105786,1.0333445512997577,187040212.31435993,1.5408323215126425,388889576.07315785,1361.9333422182776,164384853819.94836,19388.28798397148,371715040953.7002,2022-09-20 06:00:48.948
451,1663657268156,15.372889554273772,4487488757.230464,1.3261940606140488,597674592.0785786,5.240829151279605,313592764.9990625,0.004641639643304395,10127645.722273925,0.03714194954445069,42363034.40242313,2.6480957542250088,799032720.6250299,0.3244507195166639,55693108.40530093,1.02962662475196,186525342.37583292,1.546072541697255,387395125.0902243,1359.7921801538898,163682296316.69397,19377.458562024956,370689189532.1171,2022-09-20 07:01:08.156
452,1663660914443,15.494423815161774,4530854407.940974,1.3438574737588123,605123991.4299358,5.289121581842704,316499147.6572319,0.004638418713387619,10156217.546018802,0.03771275707858048,43025183.39870941,2.706364998821518,813253851.4182531,0.32443585529316615,55739631.996389896,1.031225517622829,186665849.45316502,1.5427970966951834,388622956.00546557,1355.7906778210015,163388463737.5184,19318.842407507334,369941932586.5049,2022-09-20 08:01:54.443
453,1663664709639,15.504892715001729,4552547520.583761,1.3424935916770842,604658953.9346212,5.291315303943016,318995583.32274514,0.004717473712133797,10238736.8114174,0.03776122071181106,43516082.352175064,2.671151325583873,814638519.232201,0.32658960626194633,55855450.6276877,1.032172606830809,187424315.10767698,1.5369846799804148,387066488.6221432,1360.396878054308,164051146359.92862,19352.439064548715,370751459135.4573,2022-09-20 09:05:09.639
454,1663668119258,15.038456418268801,4396827022.827604,1.312480123927873,591280881.4279715,5.138138069192236,307495137.7694802,0.004624145862838413,10048900.683214797,0.0367100173618885,41885687.27995633,2.656961240720631,795271287.3985124,0.32344466617561096,55449369.34995719,1.0200149112400025,184500919.29197207,1.5151710972629684,380124511.4092876,1350.7546777398497,162548393934.8877,19225.358546500232,368144760358.7371,2022-09-20 10:01:59.258
455,1663671751410,15.062461020932329,4401947370.834164,1.3160327420057543,592783382.560891,5.1309296486517635,306795959.71015406,0.0046272517630144136,10109955.138610948,0.03682398128166274,41994747.50155089,2.673986750159939,804236950.7524974,0.32234234107442233,55190363.20219798,1.0224962616481357,184917042.98670563,1.5154635544528685,379435824.41337687,1359.1787769344646,163560765514.14395,19289.143996819017,369163443101.5445,2022-09-20 11:02:31.410
456,1663675322386,15.037579153584735,4397179327.646799,1.316108047937803,597131023.8122407,5.131694621587886,308977301.95574266,0.004606495739695393,10077638.515814835,0.036865076031464813,42339359.743487746,2.670172289690427,808183124.9425758,0.3260588014602289,55875189.18489953,1.0219246548027898,185029776.60860845,1.5138961738073033,378951550.98504806,1357.771151580598,163548338871.41052,19243.12042080249,368603049416.20386,2022-09-20 12:02:02.386
457,1663678865853,14.81763602958027,4347060355.9333315,1.3025120123731921,586662646.1910657,5.064482490939277,303147843.8335794,0.0044670617624556425,9780278.382815776,0.03634947490266844,41481245.577625215,2.7349021295202895,824375501.3741007,0.3216850574248976,55043177.152099326,1.0160619528063775,183866385.88894835,1.5023276554770382,377676772.2986503,1350.9607591594104,163145633033.2739,19136.776520500032,367123005597.79596,2022-09-20 13:01:05.853
458,1663682431916,14.63791204192258,4273342379.1625957,1.2857894155067582,579119764.8349602,4.981370937747939,298336782.7638714,0.004368129168328595,9561478.731612064,0.03577521421126874,40906815.17022297,2.6998105803365524,811814731.4034526,0.3178902442859626,54355413.24574066,0.996171223668256,180252013.36418244,1.487721981061055,372321615.34955025,1343.534109116406,162178771002.50247,18929.983249274883,362744545724.8977,2022-09-20 14:00:31.916
459,1663686066651,14.440786751731762,4190361074.730525,1.2765408525615514,575754968.1511512,4.984975300203384,295399605.8786223,0.004314946917735464,9410225.062369656,0.035444200695417816,40453890.091842994,2.6835095126254966,808958789.032603,0.3163849095324461,54285214.75384148,1.0059427195384791,180458813.95493597,1.4993342988523932,374105173.3394986,1356.484504052643,162044682941.55078,19061.266616648823,362853638619.3344,2022-09-20 15:01:06.651
460,1663689698432,14.400135711747513,4204006483.6651454,1.2741455201340797,573779952.0128247,4.938281517192441,295652938.2887597,0.004273289448473625,9420980.526513202,0.03537779402142488,40379919.66247763,2.6716785625085273,813567545.5778815,0.3150429001981304,54291038.019906834,1.0024707504058388,180303287.45819253,1.5020393621429105,375626052.9385414,1365.529828774391,163303468249.0085,19112.224526258957,364765748070.48566,2022-09-20 16:01:38.432
461,1663693324108,14.375542633993938,4197308918.6841164,1.2857589113900318,579105660.68476,4.977793290643418,298009904.0415441,0.004350963498326564,9414579.440059863,0.03570494681013745,40670573.969876744,2.6868558434453362,805743312.3419788,0.3167614598182445,54191476.6923416,1.0023647987227013,180692970.43009162,1.4988060243454404,376409969.2176263,1366.4539726383985,164576155551.05908,19133.096285980726,365538546821.7198,2022-09-20 17:02:04.108
462,1663696968391,14.10883539024831,4144453463.469839,1.2642247306571646,573325990.3296306,4.906560879571609,294633996.93422854,0.004324122225116612,9445766.069299428,0.03504611761159981,40212653.026639014,2.6492440117761316,803320173.8271066,0.31453835807588776,53877380.65523132,0.9837177313520423,178135027.54093504,1.481122362400949,370748491.5205531,1337.884619253757,161280907087.6548,18830.917030469813,363262795830.52856,2022-09-20 18:02:48.391
463,1663700482295,14.109741601702172,4134098475.827466,1.2632252238244701,569632000.7130948,4.9032711006703815,295089387.72286284,0.0043416564389473,9516970.948360603,0.035211191597129245,40163304.499966085,2.622431936265357,789786866.2181146,0.3138667636295573,53717523.27629177,0.9848607997421687,178197470.6089489,1.484779017370631,373101539.34674495,1340.3961103734136,161779547999.67737,18900.724863760188,362441995663.70056,2022-09-20 19:01:22.295
464,1663704058337,14.212019108240652,4164605912.363955,1.253631017514209,565453217.1882281,4.910786605064805,294144928.4463796,0.004413282037229314,9518881.629289024,0.035181100713967094,40164279.550569355,2.5848691056215807,772590809.0471858,0.3146600518934633,53880180.41044518,0.9922782736734763,179858283.28001922,1.4920254277124234,374972700.14085513,1354.2096396834095,163488533747.7085,19051.021660257473,365482399177.6028,2022-09-20 20:00:58.337
465,1663707701809,14.09158318836768,4129701973.7544055,1.2435734128658726,560762876.1012443,4.869350501311232,291583552.52499443,0.004386654541676672,9529451.852979824,0.03489795026061136,39842811.144008316,2.5457247089935153,767677026.2385792,0.3134093183096296,53702226.34599216,0.9868886827376973,178956884.2658824,1.4863536318697903,373387168.24208695,1343.6444906030567,162351456245.12564,18987.000710466196,363836740583.9848,2022-09-20 21:01:41.809
466,1663711276548,14.027144281427256,4126617835.1559362,1.2483206152644262,562871714.0801708,4.774034995032078,285905218.5389313,0.004357980138498784,9522408.03177497,0.03500879201960039,39971792.668312,2.5226637544849795,764467475.6222224,0.3124979973950232,53539047.790587254,0.9832914059882049,178562940.62732354,1.4744899895028318,372801709.35899436,1330.7342561511248,161823667874.79276,18936.29784696831,364207652512.42163,2022-09-20 22:01:16.548
